Training Log
20241121_191645
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 100000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 4358.38, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 0.93, Steps = 18, Reward Breakdown -> Delta_x Reward: 6201.91, Border Penalty: 559.94, Obstacle Penalty: 1005.70
Episode 869: Reward = 41716.18, Avg Reward (100) = 40586.42, Epsilon = 0.218, Avg Loss = 4592.9624, Max Q-Value = 110895.20, Steps = 36, Reward Breakdown -> Delta_x Reward: 43602.18, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 870: Reward = 44178.70, Avg Reward (100) = 40614.93, Epsilon = 0.217, Avg Loss = 4805.1443, Max Q-Value = 110822.71, Steps = 35, Reward Breakdown -> Delta_x Reward: 46013.70, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 871: Reward = 43009.06, Avg Reward (100) = 40617.51, Epsilon = 0.216, Avg Loss = 4526.3170, Max Q-Value = 110611.91, Steps = 34, Reward Breakdown -> Delta_x Reward: 44793.06, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 872: Reward = 43931.46, Avg Reward (100) = 40620.47, Epsilon = 0.215, Avg Loss = 4641.0848, Max Q-Value = 111346.37, Steps = 35, Reward Breakdown -> Delta_x Reward: 45766.46, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 873: Reward = 41377.02, Avg Reward (100) = 40627.92, Epsilon = 0.214, Avg Loss = 4197.8825, Max Q-Value = 111271.36, Steps = 36, Reward Breakdown -> Delta_x Reward: 43263.02, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 874: Reward = 42604.38, Avg Reward (100) = 40626.73, Epsilon = 0.213, Avg Loss = 4570.2677, Max Q-Value = 110629.20, Steps = 36, Reward Breakdown -> Delta_x Reward: 44777.66, Border Penalty: 50.00, Obstacle Penalty: 2087.28
Episode 875: Reward = 43232.42, Avg Reward (100) = 40621.10, Epsilon = 0.212, Avg Loss = 4119.7897, Max Q-Value = 110883.42, Steps = 35, Reward Breakdown -> Delta_x Reward: 45516.65, Border Penalty: 0.00, Obstacle Penalty: 2249.23
Episode 876: Reward = 41951.00, Avg Reward (100) = 41054.42, Epsilon = 0.212, Avg Loss = 3660.3428, Max Q-Value = 111034.15, Steps = 37, Reward Breakdown -> Delta_x Reward: 43963.47, Border Penalty: 0.00, Obstacle Penalty: 1975.47
Episode 877: Reward = 43221.97, Avg Reward (100) = 41044.80, Epsilon = 0.211, Avg Loss = 4833.5973, Max Q-Value = 110396.28, Steps = 35, Reward Breakdown -> Delta_x Reward: 45087.34, Border Penalty: 0.00, Obstacle Penalty: 1830.36
Episode 878: Reward = 41363.08, Avg Reward (100) = 41050.76, Epsilon = 0.210, Avg Loss = 5005.1872, Max Q-Value = 110206.17, Steps = 37, Reward Breakdown -> Delta_x Reward: 43300.08, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 879: Reward = 42145.68, Avg Reward (100) = 41339.57, Epsilon = 0.209, Avg Loss = 4510.4363, Max Q-Value = 110775.61, Steps = 35, Reward Breakdown -> Delta_x Reward: 44259.31, Border Penalty: 0.00, Obstacle Penalty: 2078.64
Episode 880: Reward = 42341.30, Avg Reward (100) = 41346.66, Epsilon = 0.208, Avg Loss = 4114.0706, Max Q-Value = 110971.75, Steps = 37, Reward Breakdown -> Delta_x Reward: 44304.98, Border Penalty: 0.00, Obstacle Penalty: 1926.68
Episode 881: Reward = 42119.08, Avg Reward (100) = 41333.81, Epsilon = 0.207, Avg Loss = 4402.5233, Max Q-Value = 110575.91, Steps = 38, Reward Breakdown -> Delta_x Reward: 44239.87, Border Penalty: 0.00, Obstacle Penalty: 2082.79
Episode 882: Reward = -100.00, Avg Reward (100) = 41320.84, Epsilon = 0.206, Avg Loss = 6527.3345, Max Q-Value = 106296.82, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 883: Reward = 42772.34, Avg Reward (100) = 40883.52, Epsilon = 0.205, Avg Loss = 4633.4170, Max Q-Value = 111126.33, Steps = 36, Reward Breakdown -> Delta_x Reward: 45294.07, Border Penalty: 0.00, Obstacle Penalty: 2485.72
Episode 884: Reward = 43212.18, Avg Reward (100) = 40877.09, Epsilon = 0.204, Avg Loss = 4354.3372, Max Q-Value = 109869.24, Steps = 35, Reward Breakdown -> Delta_x Reward: 45047.18, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 885: Reward = 42194.54, Avg Reward (100) = 40895.01, Epsilon = 0.203, Avg Loss = 4768.1345, Max Q-Value = 109149.99, Steps = 36, Reward Breakdown -> Delta_x Reward: 44080.54, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 886: Reward = 41929.15, Avg Reward (100) = 40879.14, Epsilon = 0.203, Avg Loss = 4658.9761, Max Q-Value = 109088.45, Steps = 37, Reward Breakdown -> Delta_x Reward: 43866.15, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 887: Reward = 43516.87, Avg Reward (100) = 40874.94, Epsilon = 0.202, Avg Loss = 4280.1578, Max Q-Value = 111403.85, Steps = 36, Reward Breakdown -> Delta_x Reward: 45407.81, Border Penalty: 0.00, Obstacle Penalty: 1854.94
Episode 888: Reward = 40677.24, Avg Reward (100) = 40880.89, Epsilon = 0.201, Avg Loss = 4637.3972, Max Q-Value = 108264.66, Steps = 40, Reward Breakdown -> Delta_x Reward: 43087.37, Border Penalty: 0.00, Obstacle Penalty: 2370.13
Episode 889: Reward = 41290.45, Avg Reward (100) = 40853.65, Epsilon = 0.200, Avg Loss = 4542.0677, Max Q-Value = 110652.63, Steps = 36, Reward Breakdown -> Delta_x Reward: 43998.02, Border Penalty: 0.00, Obstacle Penalty: 2671.58
Episode 890: Reward = 43644.17, Avg Reward (100) = 40842.64, Epsilon = 0.199, Avg Loss = 4203.3578, Max Q-Value = 110962.99, Steps = 34, Reward Breakdown -> Delta_x Reward: 45442.66, Border Penalty: 0.00, Obstacle Penalty: 1764.49
Episode 891: Reward = 42146.88, Avg Reward (100) = 40846.16, Epsilon = 0.198, Avg Loss = 4271.9701, Max Q-Value = 110112.34, Steps = 36, Reward Breakdown -> Delta_x Reward: 44492.22, Border Penalty: 0.00, Obstacle Penalty: 2309.33
Episode 892: Reward = 42667.78, Avg Reward (100) = 40833.16, Epsilon = 0.197, Avg Loss = 4767.7613, Max Q-Value = 110491.14, Steps = 36, Reward Breakdown -> Delta_x Reward: 44553.78, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 893: Reward = 43628.33, Avg Reward (100) = 40851.00, Epsilon = 0.196, Avg Loss = 4356.6814, Max Q-Value = 110560.61, Steps = 36, Reward Breakdown -> Delta_x Reward: 45514.33, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 894: Reward = 40967.26, Avg Reward (100) = 40850.25, Epsilon = 0.195, Avg Loss = 5123.5985, Max Q-Value = 112006.00, Steps = 36, Reward Breakdown -> Delta_x Reward: 43089.44, Border Penalty: 0.00, Obstacle Penalty: 2086.18
Episode 895: Reward = 41790.88, Avg Reward (100) = 40841.82, Epsilon = 0.194, Avg Loss = 5028.8199, Max Q-Value = 111056.11, Steps = 39, Reward Breakdown -> Delta_x Reward: 43936.98, Border Penalty: 50.00, Obstacle Penalty: 2057.09
Episode 896: Reward = 41756.97, Avg Reward (100) = 40834.82, Epsilon = 0.194, Avg Loss = 4480.3593, Max Q-Value = 111293.34, Steps = 37, Reward Breakdown -> Delta_x Reward: 44315.45, Border Penalty: 0.00, Obstacle Penalty: 2521.48
Episode 897: Reward = 42255.05, Avg Reward (100) = 40810.42, Epsilon = 0.193, Avg Loss = 4939.3421, Max Q-Value = 110438.16, Steps = 37, Reward Breakdown -> Delta_x Reward: 44672.03, Border Penalty: 0.00, Obstacle Penalty: 2379.98
Episode 898: Reward = 42631.30, Avg Reward (100) = 40802.87, Epsilon = 0.192, Avg Loss = 4571.5404, Max Q-Value = 110451.44, Steps = 35, Reward Breakdown -> Delta_x Reward: 44466.30, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 899: Reward = 43080.63, Avg Reward (100) = 40805.52, Epsilon = 0.191, Avg Loss = 4864.7434, Max Q-Value = 110334.89, Steps = 36, Reward Breakdown -> Delta_x Reward: 44966.63, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 900: Reward = 43588.73, Avg Reward (100) = 40798.09, Epsilon = 0.190, Avg Loss = 4812.8606, Max Q-Value = 110096.12, Steps = 37, Reward Breakdown -> Delta_x Reward: 45575.73, Border Penalty: 50.00, Obstacle Penalty: 1900.00
Episode 901: Reward = 44227.03, Avg Reward (100) = 40789.15, Epsilon = 0.189, Avg Loss = 4473.2589, Max Q-Value = 110939.36, Steps = 35, Reward Breakdown -> Delta_x Reward: 46062.03, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 902: Reward = 41473.48, Avg Reward (100) = 40790.73, Epsilon = 0.188, Avg Loss = 4527.3109, Max Q-Value = 112909.07, Steps = 39, Reward Breakdown -> Delta_x Reward: 43721.97, Border Penalty: 0.00, Obstacle Penalty: 2209.48
Episode 903: Reward = 49.00, Avg Reward (100) = 41204.97, Epsilon = 0.187, Avg Loss = 5621.9185, Max Q-Value = 105988.84, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 904: Reward = 40932.16, Avg Reward (100) = 40776.70, Epsilon = 0.186, Avg Loss = 4421.9326, Max Q-Value = 112532.80, Steps = 41, Reward Breakdown -> Delta_x Reward: 43334.04, Border Penalty: 50.00, Obstacle Penalty: 2310.88
Episode 905: Reward = 43001.19, Avg Reward (100) = 40764.51, Epsilon = 0.185, Avg Loss = 4650.3661, Max Q-Value = 113363.97, Steps = 36, Reward Breakdown -> Delta_x Reward: 45071.10, Border Penalty: 0.00, Obstacle Penalty: 2033.91
Episode 906: Reward = 43727.88, Avg Reward (100) = 40768.77, Epsilon = 0.185, Avg Loss = 4956.8470, Max Q-Value = 112854.38, Steps = 36, Reward Breakdown -> Delta_x Reward: 45613.88, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 907: Reward = 43650.14, Avg Reward (100) = 40781.90, Epsilon = 0.184, Avg Loss = 4416.7502, Max Q-Value = 111194.26, Steps = 34, Reward Breakdown -> Delta_x Reward: 45434.14, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 908: Reward = 42709.34, Avg Reward (100) = 40949.51, Epsilon = 0.183, Avg Loss = 4582.8824, Max Q-Value = 111993.86, Steps = 35, Reward Breakdown -> Delta_x Reward: 44544.34, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 909: Reward = 43577.34, Avg Reward (100) = 40955.00, Epsilon = 0.182, Avg Loss = 4797.0254, Max Q-Value = 111289.30, Steps = 34, Reward Breakdown -> Delta_x Reward: 45361.34, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 910: Reward = 43219.08, Avg Reward (100) = 40949.98, Epsilon = 0.181, Avg Loss = 4371.9313, Max Q-Value = 111193.20, Steps = 34, Reward Breakdown -> Delta_x Reward: 45003.08, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 911: Reward = 40715.16, Avg Reward (100) = 40954.02, Epsilon = 0.180, Avg Loss = 4448.7053, Max Q-Value = 112388.55, Steps = 39, Reward Breakdown -> Delta_x Reward: 42950.93, Border Penalty: 0.00, Obstacle Penalty: 2196.78
Episode 912: Reward = 40492.23, Avg Reward (100) = 40931.93, Epsilon = 0.179, Avg Loss = 4903.7783, Max Q-Value = 113321.06, Steps = 39, Reward Breakdown -> Delta_x Reward: 42908.17, Border Penalty: 0.00, Obstacle Penalty: 2376.94
Episode 913: Reward = -100.00, Avg Reward (100) = 40913.44, Epsilon = 0.178, Avg Loss = 6760.7354, Max Q-Value = 106179.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 914: Reward = 43719.12, Avg Reward (100) = 40494.73, Epsilon = 0.177, Avg Loss = 5266.2442, Max Q-Value = 114449.26, Steps = 35, Reward Breakdown -> Delta_x Reward: 45554.12, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 915: Reward = 44623.64, Avg Reward (100) = 40509.54, Epsilon = 0.176, Avg Loss = 4528.1948, Max Q-Value = 113796.95, Steps = 34, Reward Breakdown -> Delta_x Reward: 46407.64, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 916: Reward = 41125.12, Avg Reward (100) = 40526.60, Epsilon = 0.176, Avg Loss = 4073.3992, Max Q-Value = 114339.45, Steps = 37, Reward Breakdown -> Delta_x Reward: 43447.45, Border Penalty: 0.00, Obstacle Penalty: 2285.33
Episode 917: Reward = 43013.10, Avg Reward (100) = 40516.14, Epsilon = 0.175, Avg Loss = 4585.5214, Max Q-Value = 113782.91, Steps = 35, Reward Breakdown -> Delta_x Reward: 44848.10, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 918: Reward = 43935.34, Avg Reward (100) = 40506.65, Epsilon = 0.174, Avg Loss = 4127.9984, Max Q-Value = 114837.60, Steps = 35, Reward Breakdown -> Delta_x Reward: 45770.34, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 919: Reward = 44148.65, Avg Reward (100) = 40516.43, Epsilon = 0.173, Avg Loss = 4599.4975, Max Q-Value = 114578.98, Steps = 36, Reward Breakdown -> Delta_x Reward: 46034.65, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 920: Reward = 42707.81, Avg Reward (100) = 40527.18, Epsilon = 0.172, Avg Loss = 4969.9569, Max Q-Value = 112076.03, Steps = 35, Reward Breakdown -> Delta_x Reward: 44542.81, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 921: Reward = 43105.37, Avg Reward (100) = 40520.78, Epsilon = 0.171, Avg Loss = 4883.9500, Max Q-Value = 111836.38, Steps = 35, Reward Breakdown -> Delta_x Reward: 44940.37, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 922: Reward = 43980.09, Avg Reward (100) = 40525.68, Epsilon = 0.170, Avg Loss = 4596.3323, Max Q-Value = 113661.35, Steps = 35, Reward Breakdown -> Delta_x Reward: 45815.09, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 923: Reward = 41819.17, Avg Reward (100) = 40530.00, Epsilon = 0.169, Avg Loss = 5335.2668, Max Q-Value = 116096.95, Steps = 37, Reward Breakdown -> Delta_x Reward: 44006.17, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 924: Reward = 43134.00, Avg Reward (100) = 40502.60, Epsilon = 0.168, Avg Loss = 4456.2192, Max Q-Value = 113992.11, Steps = 36, Reward Breakdown -> Delta_x Reward: 45020.00, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 925: Reward = 42397.96, Avg Reward (100) = 40494.66, Epsilon = 0.167, Avg Loss = 4952.8298, Max Q-Value = 116788.32, Steps = 36, Reward Breakdown -> Delta_x Reward: 44344.88, Border Penalty: 0.00, Obstacle Penalty: 1910.92
Episode 926: Reward = 42988.16, Avg Reward (100) = 40497.50, Epsilon = 0.167, Avg Loss = 4741.8427, Max Q-Value = 115468.94, Steps = 35, Reward Breakdown -> Delta_x Reward: 44900.26, Border Penalty: 0.00, Obstacle Penalty: 1877.09
Episode 927: Reward = 43704.78, Avg Reward (100) = 40490.32, Epsilon = 0.166, Avg Loss = 4700.1482, Max Q-Value = 115898.36, Steps = 36, Reward Breakdown -> Delta_x Reward: 45590.78, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 928: Reward = 43796.58, Avg Reward (100) = 40489.98, Epsilon = 0.165, Avg Loss = 4783.7435, Max Q-Value = 115873.95, Steps = 36, Reward Breakdown -> Delta_x Reward: 45682.58, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 929: Reward = 42940.75, Avg Reward (100) = 40500.50, Epsilon = 0.164, Avg Loss = 4308.3392, Max Q-Value = 114459.85, Steps = 35, Reward Breakdown -> Delta_x Reward: 44976.61, Border Penalty: 0.00, Obstacle Penalty: 2000.86
Episode 930: Reward = 42552.13, Avg Reward (100) = 40523.40, Epsilon = 0.163, Avg Loss = 4624.7458, Max Q-Value = 114290.95, Steps = 35, Reward Breakdown -> Delta_x Reward: 44444.76, Border Penalty: 0.00, Obstacle Penalty: 1857.63
Episode 931: Reward = 44212.77, Avg Reward (100) = 40513.11, Epsilon = 0.162, Avg Loss = 4915.3965, Max Q-Value = 115520.20, Steps = 35, Reward Breakdown -> Delta_x Reward: 46047.77, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 932: Reward = 43044.54, Avg Reward (100) = 40528.34, Epsilon = 0.161, Avg Loss = 5917.2842, Max Q-Value = 116507.66, Steps = 35, Reward Breakdown -> Delta_x Reward: 44879.54, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 933: Reward = 42575.58, Avg Reward (100) = 40534.84, Epsilon = 0.160, Avg Loss = 4966.5555, Max Q-Value = 116255.78, Steps = 35, Reward Breakdown -> Delta_x Reward: 44410.58, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 934: Reward = 43187.71, Avg Reward (100) = 40530.70, Epsilon = 0.159, Avg Loss = 4042.7926, Max Q-Value = 115604.29, Steps = 34, Reward Breakdown -> Delta_x Reward: 44971.71, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 935: Reward = 43598.11, Avg Reward (100) = 40528.83, Epsilon = 0.158, Avg Loss = 5369.6872, Max Q-Value = 116159.96, Steps = 34, Reward Breakdown -> Delta_x Reward: 45382.11, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 936: Reward = 43199.61, Avg Reward (100) = 40532.87, Epsilon = 0.158, Avg Loss = 5351.5627, Max Q-Value = 115317.58, Steps = 35, Reward Breakdown -> Delta_x Reward: 45034.61, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 937: Reward = 44216.51, Avg Reward (100) = 40524.62, Epsilon = 0.157, Avg Loss = 5395.0344, Max Q-Value = 115703.84, Steps = 34, Reward Breakdown -> Delta_x Reward: 46000.51, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 938: Reward = 42966.29, Avg Reward (100) = 40533.34, Epsilon = 0.156, Avg Loss = 4274.7879, Max Q-Value = 115755.58, Steps = 36, Reward Breakdown -> Delta_x Reward: 44852.29, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 939: Reward = 42602.40, Avg Reward (100) = 40525.07, Epsilon = 0.155, Avg Loss = 5225.2839, Max Q-Value = 115371.95, Steps = 35, Reward Breakdown -> Delta_x Reward: 44437.40, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 940: Reward = 42907.51, Avg Reward (100) = 40511.07, Epsilon = 0.154, Avg Loss = 4970.3608, Max Q-Value = 114802.00, Steps = 34, Reward Breakdown -> Delta_x Reward: 44691.51, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 941: Reward = 42767.30, Avg Reward (100) = 40505.50, Epsilon = 0.153, Avg Loss = 4938.7339, Max Q-Value = 115151.09, Steps = 37, Reward Breakdown -> Delta_x Reward: 44985.52, Border Penalty: 50.00, Obstacle Penalty: 2131.22
Episode 942: Reward = 43496.73, Avg Reward (100) = 40531.64, Epsilon = 0.152, Avg Loss = 4512.1890, Max Q-Value = 118046.56, Steps = 35, Reward Breakdown -> Delta_x Reward: 45331.73, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 943: Reward = 41741.93, Avg Reward (100) = 40531.39, Epsilon = 0.151, Avg Loss = 4948.7029, Max Q-Value = 116666.20, Steps = 37, Reward Breakdown -> Delta_x Reward: 43678.93, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 944: Reward = 43787.91, Avg Reward (100) = 40511.19, Epsilon = 0.150, Avg Loss = 4322.2352, Max Q-Value = 117460.33, Steps = 36, Reward Breakdown -> Delta_x Reward: 45673.91, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 945: Reward = 44563.77, Avg Reward (100) = 40527.09, Epsilon = 0.149, Avg Loss = 4541.4642, Max Q-Value = 118568.61, Steps = 35, Reward Breakdown -> Delta_x Reward: 46398.77, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 946: Reward = 43111.12, Avg Reward (100) = 40558.21, Epsilon = 0.149, Avg Loss = 4268.2592, Max Q-Value = 117040.14, Steps = 35, Reward Breakdown -> Delta_x Reward: 44946.12, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 947: Reward = 41997.11, Avg Reward (100) = 40553.83, Epsilon = 0.148, Avg Loss = 5262.4176, Max Q-Value = 117171.79, Steps = 36, Reward Breakdown -> Delta_x Reward: 43944.63, Border Penalty: 0.00, Obstacle Penalty: 1911.52
Episode 948: Reward = 42923.02, Avg Reward (100) = 40533.44, Epsilon = 0.147, Avg Loss = 4393.3981, Max Q-Value = 117519.95, Steps = 34, Reward Breakdown -> Delta_x Reward: 44707.02, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 949: Reward = 44223.86, Avg Reward (100) = 40552.59, Epsilon = 0.146, Avg Loss = 4757.4334, Max Q-Value = 117163.86, Steps = 34, Reward Breakdown -> Delta_x Reward: 46007.86, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 950: Reward = 43226.83, Avg Reward (100) = 40995.83, Epsilon = 0.145, Avg Loss = 5043.5803, Max Q-Value = 116704.28, Steps = 34, Reward Breakdown -> Delta_x Reward: 45010.83, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 951: Reward = 42733.79, Avg Reward (100) = 40984.83, Epsilon = 0.144, Avg Loss = 4025.7589, Max Q-Value = 115976.90, Steps = 36, Reward Breakdown -> Delta_x Reward: 44619.79, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 952: Reward = 42875.72, Avg Reward (100) = 40984.07, Epsilon = 0.143, Avg Loss = 5414.9845, Max Q-Value = 120045.66, Steps = 35, Reward Breakdown -> Delta_x Reward: 44710.72, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 953: Reward = 43576.64, Avg Reward (100) = 40977.36, Epsilon = 0.142, Avg Loss = 4799.6888, Max Q-Value = 118861.02, Steps = 38, Reward Breakdown -> Delta_x Reward: 45614.64, Border Penalty: 50.00, Obstacle Penalty: 1950.00
Episode 954: Reward = 43551.04, Avg Reward (100) = 40992.58, Epsilon = 0.141, Avg Loss = 4908.6499, Max Q-Value = 118662.75, Steps = 34, Reward Breakdown -> Delta_x Reward: 45335.04, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 955: Reward = 42117.94, Avg Reward (100) = 41008.59, Epsilon = 0.140, Avg Loss = 4795.8786, Max Q-Value = 117040.85, Steps = 36, Reward Breakdown -> Delta_x Reward: 44003.94, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 956: Reward = 43605.72, Avg Reward (100) = 40988.81, Epsilon = 0.140, Avg Loss = 4818.4906, Max Q-Value = 118890.59, Steps = 36, Reward Breakdown -> Delta_x Reward: 45491.72, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 957: Reward = 42989.31, Avg Reward (100) = 41003.11, Epsilon = 0.139, Avg Loss = 5350.5488, Max Q-Value = 118401.52, Steps = 37, Reward Breakdown -> Delta_x Reward: 44976.31, Border Penalty: 50.00, Obstacle Penalty: 1900.00
Episode 958: Reward = 43981.58, Avg Reward (100) = 41040.25, Epsilon = 0.138, Avg Loss = 4513.6644, Max Q-Value = 120150.99, Steps = 35, Reward Breakdown -> Delta_x Reward: 45816.58, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 959: Reward = 43558.02, Avg Reward (100) = 41060.83, Epsilon = 0.137, Avg Loss = 4647.7703, Max Q-Value = 119470.24, Steps = 34, Reward Breakdown -> Delta_x Reward: 45342.02, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 960: Reward = 43281.20, Avg Reward (100) = 41497.41, Epsilon = 0.136, Avg Loss = 5400.2285, Max Q-Value = 118471.38, Steps = 34, Reward Breakdown -> Delta_x Reward: 45065.20, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 961: Reward = 42777.36, Avg Reward (100) = 41536.44, Epsilon = 0.135, Avg Loss = 5135.6830, Max Q-Value = 118677.42, Steps = 37, Reward Breakdown -> Delta_x Reward: 44764.36, Border Penalty: 50.00, Obstacle Penalty: 1900.00
Episode 962: Reward = 44073.98, Avg Reward (100) = 41539.35, Epsilon = 0.134, Avg Loss = 5197.0159, Max Q-Value = 120121.63, Steps = 34, Reward Breakdown -> Delta_x Reward: 45857.98, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 963: Reward = 43213.71, Avg Reward (100) = 41558.80, Epsilon = 0.133, Avg Loss = 5469.7003, Max Q-Value = 119583.72, Steps = 35, Reward Breakdown -> Delta_x Reward: 45048.71, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 964: Reward = 44286.28, Avg Reward (100) = 41581.98, Epsilon = 0.132, Avg Loss = 5161.5962, Max Q-Value = 120494.85, Steps = 34, Reward Breakdown -> Delta_x Reward: 46070.28, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 965: Reward = 42914.35, Avg Reward (100) = 41595.94, Epsilon = 0.131, Avg Loss = 4738.7604, Max Q-Value = 120415.52, Steps = 34, Reward Breakdown -> Delta_x Reward: 44698.35, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 966: Reward = 42774.36, Avg Reward (100) = 41593.77, Epsilon = 0.131, Avg Loss = 4933.3915, Max Q-Value = 119624.95, Steps = 35, Reward Breakdown -> Delta_x Reward: 44609.36, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 967: Reward = 42876.82, Avg Reward (100) = 41587.15, Epsilon = 0.130, Avg Loss = 4873.1966, Max Q-Value = 120250.92, Steps = 34, Reward Breakdown -> Delta_x Reward: 44660.82, Border Penalty: 0.00, Obstacle Penalty: 1750.00
